dataKind,lambda,DPKI_upper_bound,DPKI_lower_bound,DPKI_experimental,epsilon,lambdaTotalMeasured,pManageMeasured,gammaOnChainMeasured,qManageMeasured,muModelOffchainAuthMeasured,lambdaBlockMeasured,lambdaBlockHeightMeasured,lambdaBlockTxConfirmMeanMs,serviceCAs,calibrationScope,runDir,meanBlockMs,configuredLambdaBlock
plot_curve,2.0,0.12996097424000982,0.07808347748492225,0.10571616104208961,,,,,,,,,,,,,100.0,
plot_curve,2.060200668896321,0.13076142827358322,0.07848330577025324,0.10676737842629917,,,,,,,,,,,,,100.0,
plot_curve,2.120401337792642,0.13155214089087255,0.07887762664964273,0.10779455823228942,,,,,,,,,,,,,100.0,
plot_curve,2.180602006688963,0.13233323040310657,0.07926650018281732,0.10879793437088456,,,,,,,,,,,,,100.0,
plot_curve,2.240802675585284,0.1331048151215141,0.07964998642950356,0.10977774075290883,,,,,,,,,,,,,100.0,
plot_curve,2.3010033444816056,0.13386701335732387,0.08002814544942802,0.11073421128918648,,,,,,,,,,,,,100.0,
plot_curve,2.361204013377926,0.1346199434217647,0.08040103730231726,0.11166757989054168,,,,,,,,,,,,,100.0,
plot_curve,2.4214046822742477,0.13536372362606536,0.08076872204789784,0.11257808046779874,,,,,,,,,,,,,100.0,
plot_curve,2.4816053511705687,0.13609847228145464,0.08113125974589634,0.11346594693178183,,,,,,,,,,,,,100.0,
plot_curve,2.5418060200668897,0.13682430769916135,0.08148871045603931,0.11433141319331522,,,,,,,,,,,,,100.0,
plot_curve,2.6020066889632107,0.13754134819041422,0.08184113423805332,0.11517471316322309,,,,,,,,,,,,,100.0,
plot_curve,2.6622073578595318,0.13824971206644207,0.08218859115166495,0.11599608075232973,,,,,,,,,,,,,100.0,
plot_curve,2.722408026755853,0.13894951763847369,0.08253114125660074,0.1167957498714593,,,,,,,,,,,,,100.0,
plot_curve,2.782608695652174,0.13964088321773785,0.08286884461258727,0.11757395443143608,,,,,,,,,,,,,100.0,
plot_curve,2.842809364548495,0.14032392711546332,0.0832017612793511,0.11833092834308429,,,,,,,,,,,,,100.0,
plot_curve,2.903010033444816,0.14099876764287894,0.08352995131661879,0.11906690551722815,,,,,,,,,,,,,100.0,
plot_curve,2.9632107023411374,0.14166552311121344,0.08385347478411692,0.1197821198646919,,,,,,,,,,,,,100.0,
plot_curve,3.023411371237458,0.1423243118316956,0.08417239174157204,0.12047680529629975,,,,,,,,,,,,,100.0,
plot_curve,3.0836120401337794,0.14297525211555426,0.08448676224871074,0.12115119572287594,,,,,,,,,,,,,100.0,
plot_curve,3.1438127090301005,0.14361846227401814,0.08479664636525955,0.12180552505524472,,,,,,,,,,,,,100.0,
plot_curve,3.2040133779264215,0.14425406061831608,0.08510210415094506,0.1224400272042303,,,,,,,,,,,,,100.0,
plot_curve,3.2642140468227425,0.14488216545967683,0.08540319566549381,0.1230549360806569,,,,,,,,,,,,,100.0,
plot_curve,3.3244147157190636,0.14550289510932918,0.0856999809686324,0.12365048559534875,,,,,,,,,,,,,100.0,
