Parameter,Value
DPKI_lambda_n,1.6260000000000001
DPKI_rho_block,0.7026000000000001
DPKI_EW_tx,3.0732462564861036
DPKI_eta_val,0.2629404491508218
DPKI_alpha_approx,0.7465000978404154
M/H2/1_lambda_rate,1.6260000000000001
M/H2/1_rho,0.30894000000000005
M/H2/1_ET,0.44646687697160886
M/H2/1_eta_val,0.8066174157694193
M/H2/1_alpha_approx,0.20687064953329273


Percentile,DPKI_Sim_Time_Value,DPKI_Sim_Tail_Prob,DPKI_Approx_Tail_Prob,M/H2/1_Sim_Time_Value,M/H2/1_Sim_Tail_Prob,M/H2/1_Approx_Tail_Prob
85.30000000000001,5.811533126980066,0.14699999999999988,0.16195339641285977,0.39185459541122697,0.14699999999999988,0.15080942827785782
85.4,5.836818309129456,0.14599999999999994,0.16088022117252646,0.3989989415812236,0.14599999999999994,0.14994284997204935
85.5,5.862784749816641,0.145,0.15978553225449935,0.4055514116900805,0.145,0.14915244217883186
85.60000000000001,5.888894029930255,0.1439999999999999,0.15869233168715666,0.4117663837273731,0.1439999999999999,0.14840659643573936
85.7,5.91443797887768,0.14299999999999996,0.15763004015869653,0.4198226973859216,0.14299999999999996,0.14744532324855505
85.80000000000001,5.940639370586723,0.14199999999999988,0.1565477951539329,0.42792437180358334,0.14199999999999988,0.14648491670842176
85.9,5.966999041666284,0.14099999999999993,0.1554665102017237,0.4338489759442801,0.14099999999999993,0.14578655160237936
86.0,5.994820551597513,0.14,0.15433336021990168,0.4410830739306402,0.14,0.14493834241029754
86.10000000000001,6.020975200692192,0.1389999999999999,0.15327563314968484,0.44943665435696456,0.1389999999999999,0.14396500997630862
86.2,6.048054933014791,0.13799999999999998,0.15218813221742356,0.4579011056174198,0.13799999999999998,0.14298542614164267
86.30000000000001,6.075436342277101,0.1369999999999999,0.15109636127484366,0.46558585726297513,0.1369999999999999,0.14210185020471525
86.4,6.1031772065162695,0.13599999999999995,0.14999824471327933,0.4728573567789866,0.13599999999999995,0.1412708171628122
86.5,6.130950706778094,0.135,0.14890683106226954,0.4801768513396745,0.135,0.14043920710942168
86.60000000000001,6.158909571124241,0.13399999999999992,0.14781615403635606,0.48836621636881344,0.13399999999999992,0.13951456732347736
86.7,6.186716880770399,0.13299999999999998,0.1467393131645194,0.49645760219511803,0.13299999999999998,0.1386069692030814
86.80000000000001,6.214093350688927,0.1319999999999999,0.14568682030434932,0.5070097412283797,0.1319999999999999,0.13743221712901366
86.9,6.242164393886924,0.13099999999999995,0.14461546274826492,0.515652318553326,0.13099999999999995,0.13647747406429914
87.0,6.270995238237083,0.13,0.14352330748084488,0.5253503090921738,0.13,0.13541403457066267
87.10000000000001,6.299130664004481,0.12899999999999992,0.14246544826485597,0.5334863319934899,0.12899999999999992,0.13452826827446607
87.2,6.328189087565988,0.12799999999999997,0.14138106972839268,0.541687318045413,0.12799999999999997,0.13364129288484727
87.30000000000001,6.356504071535325,0.1269999999999999,0.1403323744995614,0.5510377008347954,0.1269999999999999,0.1326371375055626
87.4,6.38601393609308,0.12599999999999995,0.1392477019201855,0.5613946410438367,0.12599999999999995,0.131533690704348
87.5,6.415124963765265,0.125,0.13818590395685937,0.5697055296886901,0.125,0.13065487626127925
87.60000000000001,6.44531597441528,0.12399999999999992,0.13709326639532285,0.5789537765218374,0.12399999999999992,0.12968384376807618
87.7,6.476518884273246,0.12299999999999997,0.13597308526399868,0.5889198164903974,0.12299999999999997,0.12864552270582838
87.80000000000001,6.506900421518367,0.12199999999999989,0.1348911866527107,0.6001561048120065,0.12199999999999989,0.12748482655976956
87.9,6.53714289458002,0.12099999999999994,0.13382278961752694,0.6090236138892692,0.12099999999999994,0.12657622082555953
88.0,6.5686102855950645,0.12,0.13272010131470408,0.6198420033235016,0.12,0.1254764838782254
88.10000000000001,6.5996297406964,0.11899999999999991,0.13164200301285509,0.6299406828080614,0.11899999999999991,0.12445853283286602
88.2,6.63117564760149,0.11799999999999997,0.13055458887676377,0.6391243644191711,0.11799999999999997,0.12353998554743538
88.30000000000001,6.662042948242746,0.11699999999999988,0.12949926208936677,0.6508251752842089,0.11699999999999988,0.12237949058501718
88.4,6.694329028017819,0.11599999999999994,0.12840455512196589,0.6601203575279203,0.11599999999999994,0.12146536246909176
88.5,6.726393460761756,0.115,0.12732652250240542,0.6695306991958304,0.115,0.12054686447175753
88.60000000000001,6.759253853932023,0.11399999999999992,0.12623111890801766,0.6788338162476577,0.11399999999999992,0.11964565959681
88.7,6.791429068609575,0.11299999999999998,0.12516768750920176,0.6890680853087687,0.11299999999999998,0.11866203353803942
88.80000000000001,6.824017070764676,0.11199999999999989,0.12409974463155946,0.6995310320478166,0.11199999999999989,0.11766478811894715
88.9,6.857344287568703,0.11099999999999995,0.12301700047797118,0.7103468072618326,0.11099999999999995,0.11664272266947678
89.0,6.890770115330806,0.11,0.12194054122517833,0.7219311558877962,0.11,0.11555787343131353
89.10000000000001,6.9245383089408294,0.10899999999999992,0.12086262075621619,0.7334627343900995,0.10899999999999992,0.11448798707183233
89.2,6.958967336919159,0.10799999999999997,0.11977341515728585,0.7442449672019588,0.10799999999999997,0.11349658681106183
89.30000000000001,6.992921529337764,0.10699999999999989,0.11870884569079714,0.753036233440522,0.10699999999999989,0.1126946079771639
89.4,7.027473744801247,0.10599999999999994,0.11763523938261412,0.76398302137258,0.10599999999999994,0.11170390956813418
89.5,7.062917025666681,0.105,0.11654403366908124,0.7765945658881898,0.105,0.1105733403781472
89.60000000000001,7.098651987500489,0.10399999999999991,0.11545409511708872,0.7892558425522593,0.10399999999999991,0.10944982317213131
89.7,7.135065132256132,0.10299999999999997,0.11435395623311974,0.8018542304235273,0.10299999999999997,0.10834321764460497
89.80000000000001,7.171744916100583,0.10199999999999988,0.11325635964703272,0.8140339967909177,0.10199999999999988,0.10728402078497427
89.9,7.207450407822035,0.10099999999999994,0.11219803735767475,0.8283269627671465,0.10099999999999994,0.1060542507106389
90.0,7.24548818776384,0.1,0.11108146262204599,0.8396804789499591,0.1,0.1050874455646709
90.10000000000001,7.281830019317567,0.09899999999999992,0.11002505274911233,0.8510488178023154,0.09899999999999992,0.10412820895990574
90.2,7.319752111798152,0.09799999999999998,0.10893341675213086,0.8638098916190283,0.09799999999999998,0.10306188303367722
90.30000000000001,7.357798356097192,0.09699999999999989,0.10784909090341922,0.8755181531586638,0.09699999999999989,0.10209313922622149
90.4,7.396501363003631,0.09599999999999995,0.10675712103929358,0.8883983347574832,0.09599999999999995,0.10103794582369707
90.5,7.435614998720122,0.095,0.10566479800618095,0.9010818384084269,0.095,0.10000952311162271
90.60000000000001,7.47419055351057,0.09399999999999992,0.10459844934107945,0.9148734875527893,0.09399999999999992,0.09890312425578558
90.7,7.514916266193622,0.09299999999999997,0.10348433925191737,0.928927674937416,0.09299999999999997,0.09778825481073723
90.80000000000001,7.554387533988642,0.09199999999999989,0.10241587161125716,0.9404709529751132,0.09199999999999989,0.09688197322582578
90.9,7.595577709155622,0.09099999999999994,0.10131263516550536,0.9568128616967151,0.09099999999999994,0.0956132872707486
91.0,7.635510905063713,0.09,0.10025441259931907,0.9700766044071399,0.09,0.0945957957535371
91.10000000000001,7.676324166166596,0.08899999999999991,0.09918428892401256,0.9839373442543843,0.08899999999999991,0.09354407527716695
91.2,7.718810767177495,0.08799999999999997,0.0980824231772503,0.9974287282958981,0.08799999999999997,0.09253161160633644
91.30000000000001,7.760300316836229,0.08699999999999988,0.09701822982546689,1.0122904357554023,0.08699999999999988,0.09142899144035767
91.4,7.803107007127255,0.08599999999999994,0.09593235299883617,1.025725054996769,0.08599999999999994,0.090443561226751
91.5,7.845341081864904,0.085,0.09487291320197647,1.0414641966718037,0.085,0.08930259595708799
91.60000000000001,7.89009836432524,0.08399999999999991,0.09376294546567977,1.0566777669522713,0.08399999999999991,0.08821341304440414
91.7,7.934721997755112,0.08299999999999998,0.09266922032141102,1.0723396155929803,0.08299999999999998,0.08710601211502202
91.80000000000001,7.979064720254397,0.08199999999999989,0.0915950184710654,1.0886472158564175,0.08199999999999989,0.08596772305786482
91.9,8.023733101552352,0.08099999999999995,0.0905255166099574,1.1026218601369837,0.08099999999999995,0.08500411958904178
92.0,8.070227803953458,0.08,0.08942554901562635,1.1167745059652228,0.08,0.08403924990333993
92.10000000000001,8.114933855049912,0.07899999999999992,0.08838050338440658,1.1308200642231605,0.07899999999999992,0.08309250942927024
92.2,8.16180543546565,0.07799999999999997,0.08729794830965794,1.1469412276241786,0.07799999999999997,0.08201900161224211
92.30000000000001,8.209251515518439,0.07699999999999989,0.08621562858811307,1.16188335989061,0.07699999999999989,0.08103639407114356
92.4,8.257843341948465,0.07599999999999994,0.08512107976276263,1.1827081391061514,0.07599999999999994,0.07968654362312938
92.5,8.306204914450063,0.075,0.08404551498018337,1.200794589623638,0.075,0.07853244784377084
92.60000000000001,8.355305583832088,0.07399999999999991,0.08296741538896814,1.217206768915016,0.07399999999999991,0.07749965913291115
92.7,8.40577506646514,0.07299999999999997,0.08187367221541744,1.2351932063323516,0.07299999999999997,0.07638339765646192
92.80000000000001,8.457010459431933,0.07199999999999988,0.08077807820472377,1.2515596460869467,0.07199999999999988,0.07538165243944574
92.9,8.509554733987898,0.07099999999999994,0.07966972122115243,1.271422776815759,0.07099999999999994,0.07418351545991808
93.0,8.562731058895588,0.07,0.07856351433567448,1.290598974847018,0.07,0.07304488436939237
93.10000000000001,8.615566543843595,0.06899999999999991,0.07747961049189125,1.3074872712398993,0.06899999999999991,0.0720565849604407
93.2,8.668674159497026,0.06799999999999998,0.07640519345367618,1.3261334735798045,0.06799999999999998,0.07098093792323054
93.30000000000001,8.723340497735972,0.06699999999999989,0.07531480126805797,1.3451359581530662,0.06699999999999989,0.06990125658962684
93.4,8.776998275792002,0.06599999999999995,0.07425966066696446,1.364105597746719,0.06599999999999995,0.06883982191318046
93.5,8.834771880094202,0.065,0.07314010598187555,1.3793846575222781,0.065,0.06799662208089416
93.60000000000001,8.891997541300952,0.06399999999999992,0.0720478095866005,1.396978251662018,0.06399999999999992,0.06703847640247551
93.7,8.950352285057306,0.06299999999999997,0.07095075878221378,1.415675311168752,0.06299999999999997,0.06603502977549275
93.80000000000001,9.009810792063364,0.06199999999999989,0.06985013731913911,1.435616279375924,0.06199999999999989,0.06498137063215095
93.9,9.070194966963026,0.06099999999999994,0.06874985376885742,1.454462612244688,0.06099999999999994,0.06400100861480619
94.0,9.131727567419874,0.06,0.06764647182842112,1.4739452877360415,0.06,0.06300309029466182
94.10000000000001,9.194059268304862,0.058999999999999914,0.06654681430620751,1.495792249173615,0.058999999999999914,0.061902566316828604
94.2,9.257516181096435,0.05799999999999997,0.06544566689597033,1.5187547897067128,0.05799999999999997,0.060766560919798485
94.30000000000001,9.322299760044556,0.056999999999999884,0.06434029211772105,1.5395731986616359,0.056999999999999884,0.05975465893453552
94.4,9.38741805718746,0.055999999999999946,0.06324802031317539,1.55791873497458,0.055999999999999946,0.058876929962571545
94.5,9.455590879078954,0.055,0.062124375702584105,1.5788969646318216,0.055,0.05788903145025036
94.60000000000001,9.522971564903855,0.053999999999999916,0.06103340440706266,1.5992240743611092,0.053999999999999916,0.05694761022729618
94.7,9.59115936177783,0.05299999999999997,0.059948867921379684,1.622633200387463,0.05299999999999997,0.055882401954901045
94.80000000000001,9.6613388172118,0.05199999999999989,0.05885277462766455,1.6469941923971205,0.05199999999999989,0.05479503113945522
94.9,9.733881469117478,0.05099999999999994,0.05774083194350825,1.6684734284153726,0.05099999999999994,0.053853855138495166
95.0,9.807930478011258,0.05,0.05662746432340997,1.6897925318518436,0.05,0.05293568209514744
95.10000000000001,9.881677077850327,0.04899999999999991,0.05553998094715978,1.7137563937383014,0.04899999999999991,0.05192227884438231
95.2,9.960228188786427,0.04799999999999997,0.05440460899471611,1.7456245163135509,0.04799999999999997,0.05060460500777881
95.30000000000001,10.03997037588444,0.04699999999999989,0.05327575917224554,1.7724136015918994,0.04699999999999989,0.0495228429800851
95.4,10.118514196990297,0.045999999999999944,0.05218677343701442,1.7988041501149243,0.045999999999999944,0.048479787641670165
95.5,10.202475970145315,0.045,0.0510472734613576,1.8246127410943378,0.045,0.04748098439979521
95.60000000000001,10.285713372547182,0.043999999999999914,0.04994216590376392,1.8530126906694209,0.043999999999999914,0.04640565879236888
95.7,10.370574722846513,0.04299999999999997,0.04884012323445653,1.8813476431680198,0.04299999999999997,0.045357064529524045
95.80000000000001,10.45850742360577,0.041999999999999885,0.047723842158910554,1.9048028752346384,0.041999999999999885,0.04450700282707848
95.9,10.545345206187939,0.040999999999999946,0.04664650211755628,1.933718597280145,0.040999999999999946,0.04348093728443955
96.0,10.636855455953574,0.04,0.04553750157419854,1.9703399544078637,0.04,0.04221532024972294
96.10000000000001,10.728248254396021,0.03899999999999992,0.04445623994989515,2.0016948128710763,0.03899999999999992,0.041161025241727114
96.2,10.824662243081272,0.03799999999999997,0.04334338931336113,2.036035651352468,0.03799999999999997,0.04003651452991502
96.30000000000001,10.9240397894755,0.03699999999999989,0.04222547953366999,2.067413890767717,0.03699999999999989,0.039035897307654235
96.4,11.024135549198835,0.03599999999999994,0.041128635041197535,2.106830413300188,0.03599999999999994,0.03781431040118114
96.5,11.12987340489635,0.035,0.040000895284242784,2.1433955070563395,0.035,0.03671530035514235
96.60000000000001,11.23462649951226,0.03399999999999991,0.038914152822275165,2.1806692194059165,0.03399999999999991,0.03562786106849818
96.7,11.346689419646335,0.032999999999999974,0.03778424193453246,2.219537514910708,0.032999999999999974,0.03452819035019857
96.80000000000001,11.459497700328939,0.03199999999999989,0.03667994968568229,2.2621941474935756,0.03199999999999989,0.03336036501888932
96.9,11.58071659179114,0.030999999999999944,0.03552927220659557,2.30433963720829,0.030999999999999944,0.03224533021569203
97.0,11.700832237489522,0.03,0.03442467707663627,2.3515207260059796,0.03,0.03104122455245512
97.10000000000001,11.826012517809879,0.028999999999999915,0.033310035066887914,2.3883138847083005,0.028999999999999915,0.03013351907590002
97.2,11.95618811841123,0.027999999999999973,0.03218917687189912,2.4358287392403324,0.027999999999999973,0.02900046410737397
97.30000000000001,12.094970358219008,0.026999999999999885,0.03103572032211762,2.4755340534860224,0.026999999999999885,0.02808638208582949
97.4,12.232699723374125,0.025999999999999943,0.029931881656155675,2.5231952404114795,0.025999999999999943,0.02702711150887711
97.5,12.375414657813963,0.025,0.028829485326855378,2.575054384578287,0.025,0.025919873817225707
97.60000000000001,12.523875823522713,0.023999999999999914,0.02772576745697995,2.620326393076077,0.023999999999999914,0.024990426532000308
97.7,12.684686073931823,0.022999999999999972,0.02657786414739558,2.66880185293439,0.022999999999999972,0.02403212946235696
97.80000000000001,12.846487415437672,0.021999999999999888,0.02547084786018069,2.721413216090606,0.021999999999999888,0.023033609245634024
97.9,13.019230577163398,0.020999999999999942,0.024339813189462572,2.7790355058077907,0.020999999999999942,0.021987525689639843
98.0,13.198924901132717,0.02,0.02321652956511532,2.8378740826972186,0.02,0.020968368863463246
98.10000000000001,13.392196291475557,0.018999999999999916,0.022066169417001333,2.9075574625805807,0.018999999999999916,0.019822293324390457
98.2,13.585823171539232,0.01799999999999997,0.020970848386249574,2.979718344026674,0.01799999999999997,0.018701448973719496
98.30000000000001,13.801457195542753,0.016999999999999887,0.01981490424365956,3.047651924040466,0.016999999999999887,0.01770424776179424
98.4,14.023489808663726,0.015999999999999945,0.018691204004195595,3.1395591535932925,0.015999999999999945,0.01643923121303537
98.5,14.257271139288795,0.015,0.017576846057517772,3.217223354189154,0.015,0.015440984855722926
98.60000000000001,14.512124483985884,0.013999999999999915,0.016437597115582934,3.307098995183928,0.013999999999999915,0.014361199219995765
98.7,14.79166083643213,0.012999999999999972,0.015272744033360163,3.4008967104054344,0.012999999999999972,0.013314733454370365
98.80000000000001,15.093192849697102,0.011999999999999886,0.014108604239556467,3.504600237132226,0.011999999999999886,0.012246278928207737
98.9,15.422578613007255,0.010999999999999944,0.012938094225920883,3.625844014776211,0.010999999999999944,0.011105325713712418
99.0,15.784106386592612,0.01,0.011764843563369452,3.7276340027916492,0.01,0.010229945067444735
99.10000000000001,16.177215510047972,0.008999999999999914,0.010609517077713083,3.8852910414870325,0.008999999999999914,0.009008335335078714
99.2,16.616750045311772,0.007999999999999972,0.009451562083661985,4.047029809247124,0.007999999999999972,0.007906529919880806
99.30000000000001,17.11167023216608,0.0069999999999998865,0.008298256989451268,4.256255046639339,0.0069999999999998865,0.0066787060913587794
99.4,17.68348961053419,0.005999999999999943,0.007139844856236579,4.453296267208399,0.005999999999999943,0.005697271578215161
99.5,18.348227744398173,0.005,0.005994872399771265,4.6778341695275625,0.005,0.004753452552818746
99.60000000000001,19.139004271128215,0.003999999999999915,0.00486943234497949,4.980053921465622,0.003999999999999915,0.0037251066859278104
99.7,20.195827529956603,0.0029999999999999714,0.0036880423408842842,5.325988165590605,0.0029999999999999714,0.0028180887470938922
99.80000000000001,21.79610624583438,0.0019999999999998864,0.002421331951709198,5.7663930807056305,0.0019999999999998864,0.0019754982230882176
99.9,24.48571669368539,0.0009999999999999432,0.001193762880649357,6.556444126810124,0.0009999999999999432,0.0010445139924718705
